"BehaviorSpace results (NetLogo 6.0)"
"untrust_reputation_jt_NEWMODEL.nlogo"
"2ndconfig_20nodesNEWMODEL_SW_5attackers"
"01/09/2018 15:42:20:119 +0000"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"0","30","0","31"
"[run number]","1","2","3","4","5","6","7","8","9","10"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
,"0","0","0","0","0","0","0","0","0","0"
